timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1574666777370,14,Save API HTTP Request,200,OK,1. Save API 1-315,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,14,0,0
1574666777384,15,Save API HTTP Request,200,OK,1. Save API 1-315,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,15,0,0
1574666777399,15,Save API HTTP Request,200,OK,1. Save API 1-315,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,15,0,0
1574666777414,15,Save API HTTP Request,200,OK,1. Save API 1-315,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,15,0,0
1574666777657,17,Save API HTTP Request,200,OK,1. Save API 1-316,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,17,0,1
1574666777675,14,Save API HTTP Request,200,OK,1. Save API 1-316,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,14,0,0
1574666777689,15,Save API HTTP Request,200,OK,1. Save API 1-316,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,15,0,0
1574666777705,17,Save API HTTP Request,200,OK,1. Save API 1-316,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,17,0,0
1574666777723,18,Save API HTTP Request,200,OK,1. Save API 1-316,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,18,0,0
1574666777957,15,Save API HTTP Request,200,OK,1. Save API 1-317,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,15,0,1
1574666777972,17,Save API HTTP Request,200,OK,1. Save API 1-317,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,17,0,0
1574666777989,16,Save API HTTP Request,200,OK,1. Save API 1-317,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,16,0,0
1574666778005,18,Save API HTTP Request,200,OK,1. Save API 1-317,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,18,0,0
1574666778023,23,Save API HTTP Request,200,OK,1. Save API 1-317,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,23,0,0
1574666778257,13,Save API HTTP Request,200,OK,1. Save API 1-318,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,13,0,1
1574666778270,20,Save API HTTP Request,200,OK,1. Save API 1-318,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,20,0,0
1574666778290,17,Save API HTTP Request,200,OK,1. Save API 1-318,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,17,0,0
1574666778307,22,Save API HTTP Request,200,OK,1. Save API 1-318,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,22,0,0
1574666778329,16,Save API HTTP Request,200,OK,1. Save API 1-318,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,16,0,0
1574666778558,12,Save API HTTP Request,200,OK,1. Save API 1-319,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,12,0,1
1574666778574,15,Save API HTTP Request,200,OK,1. Save API 1-319,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,15,0,0
1574666778590,17,Save API HTTP Request,200,OK,1. Save API 1-319,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,17,0,0
1574666778608,16,Save API HTTP Request,200,OK,1. Save API 1-319,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,16,0,0
1574666778624,17,Save API HTTP Request,200,OK,1. Save API 1-319,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,17,0,0
1574666778858,16,Save API HTTP Request,200,OK,1. Save API 1-320,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,16,0,1
1574666778874,14,Save API HTTP Request,200,OK,1. Save API 1-320,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,14,0,0
1574666778889,22,Save API HTTP Request,200,OK,1. Save API 1-320,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,22,0,0
1574666778911,21,Save API HTTP Request,200,OK,1. Save API 1-320,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,21,0,0
1574666778933,17,Save API HTTP Request,200,OK,1. Save API 1-320,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,17,0,0
1574666779159,12,Save API HTTP Request,200,OK,1. Save API 1-321,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,12,0,0
1574666779172,16,Save API HTTP Request,200,OK,1. Save API 1-321,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,16,0,0
1574666779189,13,Save API HTTP Request,200,OK,1. Save API 1-321,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,13,0,0
1574666779203,15,Save API HTTP Request,200,OK,1. Save API 1-321,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,15,0,0
1574666779218,15,Save API HTTP Request,200,OK,1. Save API 1-321,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,15,0,0
1574666779460,13,Save API HTTP Request,200,OK,1. Save API 1-322,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,12,0,1
1574666779473,15,Save API HTTP Request,200,OK,1. Save API 1-322,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,15,0,0
1574666779488,15,Save API HTTP Request,200,OK,1. Save API 1-322,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,15,0,0
1574666779503,15,Save API HTTP Request,200,OK,1. Save API 1-322,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,15,0,0
1574666779518,14,Save API HTTP Request,200,OK,1. Save API 1-322,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,14,0,0
1574666779760,14,Save API HTTP Request,200,OK,1. Save API 1-323,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,14,0,1
1574666779774,14,Save API HTTP Request,200,OK,1. Save API 1-323,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,14,0,0
1574666779788,15,Save API HTTP Request,200,OK,1. Save API 1-323,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,15,0,0
1574666779804,17,Save API HTTP Request,200,OK,1. Save API 1-323,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,17,0,0
1574666779821,14,Save API HTTP Request,200,OK,1. Save API 1-323,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,14,0,0
1574666780063,49,Save API HTTP Request,200,OK,1. Save API 1-324,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,48,0,3
1574666780121,28,Save API HTTP Request,200,OK,1. Save API 1-324,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,28,0,0
1574666780149,21,Save API HTTP Request,200,OK,1. Save API 1-324,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,21,0,0
1574666780170,15,Save API HTTP Request,200,OK,1. Save API 1-324,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,15,0,0
1574666780185,15,Save API HTTP Request,200,OK,1. Save API 1-324,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,15,0,0
1574666780363,49,Save API HTTP Request,200,OK,1. Save API 1-325,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,49,0,3
1574666780414,41,Save API HTTP Request,200,OK,1. Save API 1-325,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,41,0,0
1574666780456,46,Save API HTTP Request,200,OK,1. Save API 1-325,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,46,0,0
1574666780503,21,Save API HTTP Request,200,OK,1. Save API 1-325,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,20,0,0
1574666780524,21,Save API HTTP Request,200,OK,1. Save API 1-325,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,21,0,0
1574666780661,14,Save API HTTP Request,200,OK,1. Save API 1-326,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,14,0,1
1574666780675,18,Save API HTTP Request,200,OK,1. Save API 1-326,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,18,0,0
1574666780693,17,Save API HTTP Request,200,OK,1. Save API 1-326,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,17,0,0
1574666780710,17,Save API HTTP Request,200,OK,1. Save API 1-326,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,17,0,0
1574666780728,14,Save API HTTP Request,200,OK,1. Save API 1-326,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,14,0,0
1574666780965,43,Save API HTTP Request,200,OK,1. Save API 1-327,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,43,0,3
1574666781010,25,Save API HTTP Request,200,OK,1. Save API 1-327,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,24,0,0
1574666781035,20,Save API HTTP Request,200,OK,1. Save API 1-327,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,20,0,0
1574666781055,18,Save API HTTP Request,200,OK,1. Save API 1-327,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,18,0,0
1574666781073,26,Save API HTTP Request,200,OK,1. Save API 1-327,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,26,0,0
1574666781268,37,Save API HTTP Request,200,OK,1. Save API 1-328,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,37,0,3
1574666781306,34,Save API HTTP Request,200,OK,1. Save API 1-328,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,34,0,0
1574666781340,27,Save API HTTP Request,200,OK,1. Save API 1-328,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,27,0,0
1574666781368,18,Save API HTTP Request,200,OK,1. Save API 1-328,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,18,0,0
1574666781387,16,Save API HTTP Request,200,OK,1. Save API 1-328,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,16,0,0
1574666781566,37,Save API HTTP Request,200,OK,1. Save API 1-329,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,37,0,2
1574666781619,24,Save API HTTP Request,200,OK,1. Save API 1-329,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,24,0,0
1574666781643,24,Save API HTTP Request,200,OK,1. Save API 1-329,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,23,0,0
1574666781667,16,Save API HTTP Request,200,OK,1. Save API 1-329,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,16,0,0
1574666781684,14,Save API HTTP Request,200,OK,1. Save API 1-329,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,14,0,0
1574666781865,22,Save API HTTP Request,200,OK,1. Save API 1-330,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,22,0,2
1574666781888,24,Save API HTTP Request,200,OK,1. Save API 1-330,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,24,0,0
1574666781912,26,Save API HTTP Request,200,OK,1. Save API 1-330,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,26,0,0
1574666781938,20,Save API HTTP Request,200,OK,1. Save API 1-330,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,20,0,0
1574666781959,20,Save API HTTP Request,200,OK,1. Save API 1-330,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,20,0,0
1574666782167,40,Save API HTTP Request,200,OK,1. Save API 1-331,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,40,0,2
1574666782208,29,Save API HTTP Request,200,OK,1. Save API 1-331,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,29,0,0
1574666782237,26,Save API HTTP Request,200,OK,1. Save API 1-331,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,26,0,0
1574666782263,19,Save API HTTP Request,200,OK,1. Save API 1-331,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,19,0,0
1574666782283,39,Save API HTTP Request,200,OK,1. Save API 1-331,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,39,0,0
1574666782466,34,Save API HTTP Request,200,OK,1. Save API 1-332,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,34,0,3
1574666782502,46,Save API HTTP Request,200,OK,1. Save API 1-332,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,46,0,0
1574666782549,24,Save API HTTP Request,200,OK,1. Save API 1-332,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,24,0,0
1574666782574,20,Save API HTTP Request,200,OK,1. Save API 1-332,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,20,0,0
1574666782594,20,Save API HTTP Request,200,OK,1. Save API 1-332,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,20,0,0
1574666782768,42,Save API HTTP Request,200,OK,1. Save API 1-333,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,41,0,3
1574666782811,43,Save API HTTP Request,200,OK,1. Save API 1-333,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,43,0,0
1574666782855,28,Save API HTTP Request,200,OK,1. Save API 1-333,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,28,0,0
1574666782883,17,Save API HTTP Request,200,OK,1. Save API 1-333,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,17,0,0
1574666782901,15,Save API HTTP Request,200,OK,1. Save API 1-333,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,15,0,0
1574666783069,55,Save API HTTP Request,200,OK,1. Save API 1-334,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,55,0,3
1574666783124,25,Save API HTTP Request,200,OK,1. Save API 1-334,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,25,0,0
1574666783149,19,Save API HTTP Request,200,OK,1. Save API 1-334,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,19,0,0
1574666783169,14,Save API HTTP Request,200,OK,1. Save API 1-334,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,14,0,0
1574666783184,14,Save API HTTP Request,200,OK,1. Save API 1-334,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,14,0,0
1574666783369,43,Save API HTTP Request,200,OK,1. Save API 1-335,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,43,0,4
1574666783414,40,Save API HTTP Request,200,OK,1. Save API 1-335,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,40,0,0
1574666783454,25,Save API HTTP Request,200,OK,1. Save API 1-335,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,25,0,0
1574666783479,20,Save API HTTP Request,200,OK,1. Save API 1-335,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,20,0,0
1574666783500,14,Save API HTTP Request,200,OK,1. Save API 1-335,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,14,0,0
1574666783668,18,Save API HTTP Request,200,OK,1. Save API 1-336,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,18,0,1
1574666783687,22,Save API HTTP Request,200,OK,1. Save API 1-336,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,22,0,0
1574666783710,24,Save API HTTP Request,200,OK,1. Save API 1-336,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,24,0,0
1574666783734,19,Save API HTTP Request,200,OK,1. Save API 1-336,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,19,0,0
1574666783753,19,Save API HTTP Request,200,OK,1. Save API 1-336,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,19,0,0
1574666783970,44,Save API HTTP Request,200,OK,1. Save API 1-337,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,44,0,2
1574666784015,45,Save API HTTP Request,200,OK,1. Save API 1-337,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,44,0,0
1574666784060,26,Save API HTTP Request,200,OK,1. Save API 1-337,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,26,0,0
1574666784093,18,Save API HTTP Request,200,OK,1. Save API 1-337,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,18,0,0
1574666784112,16,Save API HTTP Request,200,OK,1. Save API 1-337,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,16,0,0
1574666784270,51,Save API HTTP Request,200,OK,1. Save API 1-338,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,51,0,3
1574666784322,42,Save API HTTP Request,200,OK,1. Save API 1-338,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,42,0,0
1574666784365,124,Save API HTTP Request,200,OK,1. Save API 1-338,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,124,0,0
1574666784489,18,Save API HTTP Request,200,OK,1. Save API 1-338,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,18,0,0
1574666784507,16,Save API HTTP Request,200,OK,1. Save API 1-338,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,16,0,0
1574666784567,14,Save API HTTP Request,200,OK,1. Save API 1-339,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,14,0,1
1574666784586,19,Save API HTTP Request,200,OK,1. Save API 1-339,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,19,0,0
1574666784605,19,Save API HTTP Request,200,OK,1. Save API 1-339,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,19,0,0
1574666784624,27,Save API HTTP Request,200,OK,1. Save API 1-339,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,27,0,0
1574666784652,18,Save API HTTP Request,200,OK,1. Save API 1-339,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,18,0,0
1574666784868,14,Save API HTTP Request,200,OK,1. Save API 1-340,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,14,0,1
1574666784882,16,Save API HTTP Request,200,OK,1. Save API 1-340,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,16,0,0
1574666784898,16,Save API HTTP Request,200,OK,1. Save API 1-340,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,16,0,0
1574666784915,16,Save API HTTP Request,200,OK,1. Save API 1-340,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,16,0,0
1574666784931,18,Save API HTTP Request,200,OK,1. Save API 1-340,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,18,0,0
1574666785172,42,Save API HTTP Request,200,OK,1. Save API 1-341,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,42,0,3
1574666785215,28,Save API HTTP Request,200,OK,1. Save API 1-341,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,27,0,0
1574666785243,21,Save API HTTP Request,200,OK,1. Save API 1-341,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,21,0,0
1574666785264,25,Save API HTTP Request,200,OK,1. Save API 1-341,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,25,0,0
1574666785290,18,Save API HTTP Request,200,OK,1. Save API 1-341,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,18,0,0
1574666785472,43,Save API HTTP Request,200,OK,1. Save API 1-342,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,43,0,2
1574666785516,45,Save API HTTP Request,200,OK,1. Save API 1-342,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,45,0,0
1574666785562,30,Save API HTTP Request,200,OK,1. Save API 1-342,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,30,0,0
1574666785592,25,Save API HTTP Request,200,OK,1. Save API 1-342,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,25,0,0
1574666785618,22,Save API HTTP Request,200,OK,1. Save API 1-342,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,22,0,0
1574666785771,16,Save API HTTP Request,200,OK,1. Save API 1-343,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,16,0,1
1574666785788,24,Save API HTTP Request,200,OK,1. Save API 1-343,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,24,0,0
1574666785812,45,Save API HTTP Request,200,OK,1. Save API 1-343,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,45,0,0
1574666785857,19,Save API HTTP Request,200,OK,1. Save API 1-343,text,true,,287,85868,1,1,http://localhost:3343/api/v1/save,19,0,0
