timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1576764785933,334,Save API HTTP Request,200,OK,1. Save API 1-47,text,true,,287,16843,216,216,http://localhost:3343/api/v1/save,334,0,0
1576764785933,335,Save API HTTP Request,200,OK,1. Save API 1-85,text,true,,287,16843,216,216,http://localhost:3343/api/v1/save,335,0,0
1576764785937,331,Save API HTTP Request,200,OK,1. Save API 1-126,text,true,,287,16843,216,216,http://localhost:3343/api/v1/save,331,0,0
1576764785940,329,Save API HTTP Request,200,OK,1. Save API 1-125,text,true,,287,16843,216,216,http://localhost:3343/api/v1/save,329,0,0
1576764785943,326,Save API HTTP Request,200,OK,1. Save API 1-51,text,true,,287,16843,216,216,http://localhost:3343/api/v1/save,326,0,0
1576764786023,286,Save API HTTP Request,200,OK,1. Save API 1-180,text,true,,287,16843,217,217,http://localhost:3343/api/v1/save,286,0,0
1576764786023,303,Save API HTTP Request,200,OK,1. Save API 1-12,text,true,,287,16843,217,217,http://localhost:3343/api/v1/save,303,0,0
1576764786023,304,Save API HTTP Request,200,OK,1. Save API 1-135,text,true,,287,16843,218,218,http://localhost:3343/api/v1/save,304,0,0
1576764786024,305,Save API HTTP Request,200,OK,1. Save API 1-184,text,true,,287,16843,218,218,http://localhost:3343/api/v1/save,305,0,0
1576764786024,306,Save API HTTP Request,200,OK,1. Save API 1-179,text,true,,287,16843,218,218,http://localhost:3343/api/v1/save,306,0,0
1576764786024,306,Save API HTTP Request,200,OK,1. Save API 1-64,text,true,,287,16843,218,218,http://localhost:3343/api/v1/save,306,0,0
1576764786025,305,Save API HTTP Request,200,OK,1. Save API 1-190,text,true,,287,16843,218,218,http://localhost:3343/api/v1/save,305,0,0
1576764786025,306,Save API HTTP Request,200,OK,1. Save API 1-20,text,true,,287,16843,218,218,http://localhost:3343/api/v1/save,306,0,0
1576764786026,305,Save API HTTP Request,200,OK,1. Save API 1-9,text,true,,287,16843,218,218,http://localhost:3343/api/v1/save,305,0,0
1576764786026,306,Save API HTTP Request,200,OK,1. Save API 1-147,text,true,,287,16843,218,218,http://localhost:3343/api/v1/save,305,0,0
1576764786023,309,Save API HTTP Request,200,OK,1. Save API 1-13,text,true,,287,16843,218,218,http://localhost:3343/api/v1/save,309,0,0
1576764786026,306,Save API HTTP Request,200,OK,1. Save API 1-133,text,true,,287,16843,218,218,http://localhost:3343/api/v1/save,306,0,0
1576764786044,289,Save API HTTP Request,200,OK,1. Save API 1-77,text,true,,287,16843,218,218,http://localhost:3343/api/v1/save,289,0,0
1576764786044,289,Save API HTTP Request,200,OK,1. Save API 1-80,text,true,,287,16843,218,218,http://localhost:3343/api/v1/save,289,0,0
1576764786047,286,Save API HTTP Request,200,OK,1. Save API 1-155,text,true,,287,16843,218,218,http://localhost:3343/api/v1/save,286,0,0
1576764786047,286,Save API HTTP Request,200,OK,1. Save API 1-205,text,true,,287,16843,218,218,http://localhost:3343/api/v1/save,286,0,0
1576764786048,286,Save API HTTP Request,200,OK,1. Save API 1-118,text,true,,287,16843,218,218,http://localhost:3343/api/v1/save,286,0,0
1576764786048,286,Save API HTTP Request,200,OK,1. Save API 1-37,text,true,,287,16843,218,218,http://localhost:3343/api/v1/save,286,0,0
1576764786050,284,Save API HTTP Request,200,OK,1. Save API 1-35,text,true,,287,16843,218,218,http://localhost:3343/api/v1/save,284,0,0
1576764786051,283,Save API HTTP Request,200,OK,1. Save API 1-165,text,true,,287,16843,218,218,http://localhost:3343/api/v1/save,283,0,0
1576764785995,340,Save API HTTP Request,200,OK,1. Save API 1-88,text,true,,287,16843,218,218,http://localhost:3343/api/v1/save,340,0,1
1576764785996,339,Save API HTTP Request,200,OK,1. Save API 1-170,text,true,,287,16843,218,218,http://localhost:3343/api/v1/save,339,0,0
1576764785944,408,Save API HTTP Request,200,OK,1. Save API 1-44,text,true,,287,16843,218,218,http://localhost:3343/api/v1/save,408,0,0
1576764785935,417,Save API HTTP Request,200,OK,1. Save API 1-166,text,true,,287,16843,218,218,http://localhost:3343/api/v1/save,417,0,1
1576764785942,410,Save API HTTP Request,200,OK,1. Save API 1-171,text,true,,287,16843,218,218,http://localhost:3343/api/v1/save,410,0,0
1576764785932,420,Save API HTTP Request,200,OK,1. Save API 1-127,text,true,,287,16843,218,218,http://localhost:3343/api/v1/save,420,0,0
1576764785970,383,Save API HTTP Request,200,OK,1. Save API 1-211,text,true,,287,16843,218,218,http://localhost:3343/api/v1/save,383,0,0
1576764785943,410,Save API HTTP Request,200,OK,1. Save API 1-86,text,true,,287,16843,218,218,http://localhost:3343/api/v1/save,410,0,0
1576764786066,295,Save API HTTP Request,200,OK,1. Save API 1-158,text,true,,287,16843,218,218,http://localhost:3343/api/v1/save,295,0,0
1576764786067,294,Save API HTTP Request,200,OK,1. Save API 1-48,text,true,,287,16843,218,218,http://localhost:3343/api/v1/save,294,0,0
1576764786048,332,Save API HTTP Request,200,OK,1. Save API 1-161,text,true,,287,16843,219,219,http://localhost:3343/api/v1/save,332,0,0
1576764786026,354,Save API HTTP Request,200,OK,1. Save API 1-92,text,true,,287,16843,219,219,http://localhost:3343/api/v1/save,354,0,0
1576764786043,338,Save API HTTP Request,200,OK,1. Save API 1-33,text,true,,287,16843,219,219,http://localhost:3343/api/v1/save,338,0,0
1576764786052,329,Save API HTTP Request,200,OK,1. Save API 1-76,text,true,,287,16843,219,219,http://localhost:3343/api/v1/save,329,0,0
1576764786020,362,Save API HTTP Request,200,OK,1. Save API 1-212,text,true,,287,16843,219,219,http://localhost:3343/api/v1/save,362,0,0
1576764786046,337,Save API HTTP Request,200,OK,1. Save API 1-200,text,true,,287,16843,219,219,http://localhost:3343/api/v1/save,337,0,0
1576764786050,334,Save API HTTP Request,200,OK,1. Save API 1-79,text,true,,287,16843,219,219,http://localhost:3343/api/v1/save,334,0,0
1576764786106,306,Save API HTTP Request,200,OK,1. Save API 1-145,text,true,,287,16843,219,219,http://localhost:3343/api/v1/save,306,0,0
1576764786107,306,Save API HTTP Request,200,OK,1. Save API 1-176,text,true,,287,16843,219,219,http://localhost:3343/api/v1/save,306,0,0
1576764786108,305,Save API HTTP Request,200,OK,1. Save API 1-197,text,true,,287,16843,219,219,http://localhost:3343/api/v1/save,305,0,0
1576764786108,305,Save API HTTP Request,200,OK,1. Save API 1-181,text,true,,287,16843,219,219,http://localhost:3343/api/v1/save,305,0,0
1576764786109,304,Save API HTTP Request,200,OK,1. Save API 1-191,text,true,,287,16843,219,219,http://localhost:3343/api/v1/save,304,0,0
1576764786109,305,Save API HTTP Request,200,OK,1. Save API 1-10,text,true,,287,16843,219,219,http://localhost:3343/api/v1/save,305,0,0
1576764786109,305,Save API HTTP Request,200,OK,1. Save API 1-29,text,true,,287,16843,219,219,http://localhost:3343/api/v1/save,305,0,0
1576764786109,306,Save API HTTP Request,200,OK,1. Save API 1-98,text,true,,287,16843,219,219,http://localhost:3343/api/v1/save,306,0,0
1576764786110,305,Save API HTTP Request,200,OK,1. Save API 1-175,text,true,,287,16843,219,219,http://localhost:3343/api/v1/save,305,0,0
1576764786110,305,Save API HTTP Request,200,OK,1. Save API 1-196,text,true,,287,16843,219,219,http://localhost:3343/api/v1/save,305,0,0
1576764786110,306,Save API HTTP Request,200,OK,1. Save API 1-144,text,true,,287,16843,219,219,http://localhost:3343/api/v1/save,306,0,0
1576764786111,305,Save API HTTP Request,200,OK,1. Save API 1-189,text,true,,287,16843,219,219,http://localhost:3343/api/v1/save,305,0,0
1576764786111,306,Save API HTTP Request,200,OK,1. Save API 1-27,text,true,,287,16843,219,219,http://localhost:3343/api/v1/save,306,0,0
1576764786111,306,Save API HTTP Request,200,OK,1. Save API 1-113,text,true,,287,16843,219,219,http://localhost:3343/api/v1/save,306,0,0
1576764786111,307,Save API HTTP Request,200,OK,1. Save API 1-108,text,true,,287,16843,219,219,http://localhost:3343/api/v1/save,306,0,0
1576764786112,306,Save API HTTP Request,200,OK,1. Save API 1-50,text,true,,287,16843,219,219,http://localhost:3343/api/v1/save,306,0,0
1576764786112,307,Save API HTTP Request,200,OK,1. Save API 1-67,text,true,,287,16843,219,219,http://localhost:3343/api/v1/save,307,0,0
1576764786113,306,Save API HTTP Request,200,OK,1. Save API 1-137,text,true,,287,16843,219,219,http://localhost:3343/api/v1/save,306,0,0
1576764786114,306,Save API HTTP Request,200,OK,1. Save API 1-136,text,true,,287,16843,219,219,http://localhost:3343/api/v1/save,306,0,0
1576764786114,306,Save API HTTP Request,200,OK,1. Save API 1-195,text,true,,287,16843,219,219,http://localhost:3343/api/v1/save,306,0,0
1576764786114,306,Save API HTTP Request,200,OK,1. Save API 1-178,text,true,,287,16843,219,219,http://localhost:3343/api/v1/save,306,0,0
1576764786115,306,Save API HTTP Request,200,OK,1. Save API 1-91,text,true,,287,16843,219,219,http://localhost:3343/api/v1/save,306,0,0
1576764786115,306,Save API HTTP Request,200,OK,1. Save API 1-16,text,true,,287,16843,219,219,http://localhost:3343/api/v1/save,306,0,0
1576764786117,304,Save API HTTP Request,200,OK,1. Save API 1-40,text,true,,287,16843,219,219,http://localhost:3343/api/v1/save,304,0,0
1576764786116,306,Save API HTTP Request,200,OK,1. Save API 1-207,text,true,,287,16843,219,219,http://localhost:3343/api/v1/save,306,0,0
1576764786117,305,Save API HTTP Request,200,OK,1. Save API 1-142,text,true,,287,16843,219,219,http://localhost:3343/api/v1/save,305,0,0
1576764786118,305,Save API HTTP Request,200,OK,1. Save API 1-72,text,true,,287,16843,219,219,http://localhost:3343/api/v1/save,305,0,0
1576764786119,304,Save API HTTP Request,200,OK,1. Save API 1-61,text,true,,287,16843,219,219,http://localhost:3343/api/v1/save,304,0,0
1576764786119,304,Save API HTTP Request,200,OK,1. Save API 1-97,text,true,,287,16843,219,219,http://localhost:3343/api/v1/save,304,0,0
1576764786121,302,Save API HTTP Request,200,OK,1. Save API 1-152,text,true,,287,16843,219,219,http://localhost:3343/api/v1/save,302,0,0
1576764786121,304,Save API HTTP Request,200,OK,1. Save API 1-100,text,true,,287,16843,219,219,http://localhost:3343/api/v1/save,304,0,0
1576764786122,304,Save API HTTP Request,200,OK,1. Save API 1-15,text,true,,287,16843,219,219,http://localhost:3343/api/v1/save,304,0,0
1576764786123,303,Save API HTTP Request,200,OK,1. Save API 1-21,text,true,,287,16843,219,219,http://localhost:3343/api/v1/save,303,0,0
1576764786086,362,Save API HTTP Request,200,OK,1. Save API 1-104,text,true,,287,16843,220,220,http://localhost:3343/api/v1/save,362,0,0
1576764786087,361,Save API HTTP Request,200,OK,1. Save API 1-102,text,true,,287,16843,220,220,http://localhost:3343/api/v1/save,361,0,0
1576764786050,399,Save API HTTP Request,200,OK,1. Save API 1-49,text,true,,287,16843,220,220,http://localhost:3343/api/v1/save,399,0,1
1576764786085,364,Save API HTTP Request,200,OK,1. Save API 1-62,text,true,,287,16843,220,220,http://localhost:3343/api/v1/save,364,0,0
1576764786067,382,Save API HTTP Request,200,OK,1. Save API 1-24,text,true,,287,16843,220,220,http://localhost:3343/api/v1/save,382,0,0
1576764786087,362,Save API HTTP Request,200,OK,1. Save API 1-183,text,true,,287,16843,220,220,http://localhost:3343/api/v1/save,362,0,0
1576764786086,364,Save API HTTP Request,200,OK,1. Save API 1-105,text,true,,287,16843,220,220,http://localhost:3343/api/v1/save,364,0,0
1576764786066,384,Save API HTTP Request,200,OK,1. Save API 1-95,text,true,,287,16843,220,220,http://localhost:3343/api/v1/save,384,0,0
1576764786047,403,Save API HTTP Request,200,OK,1. Save API 1-128,text,true,,287,16843,220,220,http://localhost:3343/api/v1/save,403,0,0
1576764786087,363,Save API HTTP Request,200,OK,1. Save API 1-111,text,true,,287,16843,220,220,http://localhost:3343/api/v1/save,363,0,0
1576764786087,364,Save API HTTP Request,200,OK,1. Save API 1-206,text,true,,287,16843,220,220,http://localhost:3343/api/v1/save,364,0,0
1576764786067,385,Save API HTTP Request,200,OK,1. Save API 1-8,text,true,,287,16843,220,220,http://localhost:3343/api/v1/save,385,0,0
1576764786024,428,Save API HTTP Request,200,OK,1. Save API 1-82,text,true,,287,16843,220,220,http://localhost:3343/api/v1/save,428,0,1
1576764786086,366,Save API HTTP Request,200,OK,1. Save API 1-2,text,true,,287,16843,220,220,http://localhost:3343/api/v1/save,366,0,0
1576764786052,401,Save API HTTP Request,200,OK,1. Save API 1-3,text,true,,287,16843,220,220,http://localhost:3343/api/v1/save,400,0,0
1576764786067,386,Save API HTTP Request,200,OK,1. Save API 1-96,text,true,,287,16843,220,220,http://localhost:3343/api/v1/save,386,0,0
1576764786119,370,Save API HTTP Request,200,OK,1. Save API 1-153,text,true,,287,16843,221,221,http://localhost:3343/api/v1/save,370,0,0
1576764786121,369,Save API HTTP Request,200,OK,1. Save API 1-141,text,true,,287,16843,221,221,http://localhost:3343/api/v1/save,369,0,0
1576764786117,373,Save API HTTP Request,200,OK,1. Save API 1-78,text,true,,287,16843,221,221,http://localhost:3343/api/v1/save,373,0,0
1576764786115,376,Save API HTTP Request,200,OK,1. Save API 1-19,text,true,,287,16843,221,221,http://localhost:3343/api/v1/save,376,0,0
1576764786113,378,Save API HTTP Request,200,OK,1. Save API 1-140,text,true,,287,16843,221,221,http://localhost:3343/api/v1/save,378,0,0
1576764786115,376,Save API HTTP Request,200,OK,1. Save API 1-202,text,true,,287,16843,221,221,http://localhost:3343/api/v1/save,376,0,0
1576764786120,372,Save API HTTP Request,200,OK,1. Save API 1-65,text,true,,287,16843,221,221,http://localhost:3343/api/v1/save,372,0,0
1576764786114,378,Save API HTTP Request,200,OK,1. Save API 1-26,text,true,,287,16843,221,221,http://localhost:3343/api/v1/save,378,0,0
1576764786116,376,Save API HTTP Request,200,OK,1. Save API 1-123,text,true,,287,16843,221,221,http://localhost:3343/api/v1/save,376,0,0
1576764786067,425,Save API HTTP Request,200,OK,1. Save API 1-84,text,true,,287,16843,221,221,http://localhost:3343/api/v1/save,425,0,0
1576764786086,406,Save API HTTP Request,200,OK,1. Save API 1-6,text,true,,287,16843,221,221,http://localhost:3343/api/v1/save,406,0,0
1576764786123,370,Save API HTTP Request,200,OK,1. Save API 1-101,text,true,,287,16843,221,221,http://localhost:3343/api/v1/save,370,0,0
1576764786124,369,Save API HTTP Request,200,OK,1. Save API 1-138,text,true,,287,16843,221,221,http://localhost:3343/api/v1/save,369,0,0
1576764786122,371,Save API HTTP Request,200,OK,1. Save API 1-112,text,true,,287,16843,221,221,http://localhost:3343/api/v1/save,371,0,0
1576764786120,373,Save API HTTP Request,200,OK,1. Save API 1-151,text,true,,287,16843,221,221,http://localhost:3343/api/v1/save,373,0,0
1576764786125,369,Save API HTTP Request,200,OK,1. Save API 1-148,text,true,,287,16843,221,221,http://localhost:3343/api/v1/save,369,0,0
1576764786116,378,Save API HTTP Request,200,OK,1. Save API 1-34,text,true,,287,16843,221,221,http://localhost:3343/api/v1/save,378,0,0
1576764786117,377,Save API HTTP Request,200,OK,1. Save API 1-83,text,true,,287,16843,221,221,http://localhost:3343/api/v1/save,377,0,0
1576764786128,366,Save API HTTP Request,200,OK,1. Save API 1-182,text,true,,287,16843,221,221,http://localhost:3343/api/v1/save,366,0,0
1576764786123,371,Save API HTTP Request,200,OK,1. Save API 1-201,text,true,,287,16843,221,221,http://localhost:3343/api/v1/save,371,0,0
1576764786086,409,Save API HTTP Request,200,OK,1. Save API 1-130,text,true,,287,16843,221,221,http://localhost:3343/api/v1/save,409,0,0
1576764786122,373,Save API HTTP Request,200,OK,1. Save API 1-120,text,true,,287,16843,221,221,http://localhost:3343/api/v1/save,373,0,0
1576764786124,371,Save API HTTP Request,200,OK,1. Save API 1-23,text,true,,287,16843,221,221,http://localhost:3343/api/v1/save,371,0,0
1576764786070,429,Save API HTTP Request,200,OK,1. Save API 1-213,text,true,,287,16843,221,221,http://localhost:3343/api/v1/save,429,0,1
1576764786214,304,Save API HTTP Request,200,OK,1. Save API 1-70,text,true,,287,16843,221,221,http://localhost:3343/api/v1/save,304,0,0
1576764786214,305,Save API HTTP Request,200,OK,1. Save API 1-71,text,true,,287,16843,221,221,http://localhost:3343/api/v1/save,305,0,0
1576764786215,304,Save API HTTP Request,200,OK,1. Save API 1-188,text,true,,287,16843,221,221,http://localhost:3343/api/v1/save,304,0,0
1576764786215,304,Save API HTTP Request,200,OK,1. Save API 1-186,text,true,,287,16843,221,221,http://localhost:3343/api/v1/save,304,0,0
1576764786216,303,Save API HTTP Request,200,OK,1. Save API 1-56,text,true,,287,16843,221,221,http://localhost:3343/api/v1/save,303,0,0
1576764786216,304,Save API HTTP Request,200,OK,1. Save API 1-193,text,true,,287,16843,221,221,http://localhost:3343/api/v1/save,304,0,0
1576764786216,304,Save API HTTP Request,200,OK,1. Save API 1-149,text,true,,287,16843,221,221,http://localhost:3343/api/v1/save,304,0,0
1576764786217,304,Save API HTTP Request,200,OK,1. Save API 1-143,text,true,,287,16843,221,221,http://localhost:3343/api/v1/save,304,0,0
1576764786217,304,Save API HTTP Request,200,OK,1. Save API 1-187,text,true,,287,16843,221,221,http://localhost:3343/api/v1/save,304,0,0
1576764786217,305,Save API HTTP Request,200,OK,1. Save API 1-139,text,true,,287,16843,221,221,http://localhost:3343/api/v1/save,305,0,0
1576764786217,305,Save API HTTP Request,200,OK,1. Save API 1-58,text,true,,287,16843,221,221,http://localhost:3343/api/v1/save,305,0,0
1576764786218,305,Save API HTTP Request,200,OK,1. Save API 1-73,text,true,,287,16843,221,221,http://localhost:3343/api/v1/save,305,0,0
1576764786218,305,Save API HTTP Request,200,OK,1. Save API 1-32,text,true,,287,16843,221,221,http://localhost:3343/api/v1/save,305,0,0
1576764786218,305,Save API HTTP Request,200,OK,1. Save API 1-57,text,true,,287,16843,221,221,http://localhost:3343/api/v1/save,305,0,0
1576764786219,305,Save API HTTP Request,200,OK,1. Save API 1-99,text,true,,287,16843,221,221,http://localhost:3343/api/v1/save,305,0,0
1576764786219,305,Save API HTTP Request,200,OK,1. Save API 1-177,text,true,,287,16843,221,221,http://localhost:3343/api/v1/save,305,0,0
1576764786219,305,Save API HTTP Request,200,OK,1. Save API 1-68,text,true,,287,16843,221,221,http://localhost:3343/api/v1/save,305,0,0
