timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1574934988133,74,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-197,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,74
1574934988135,72,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-171,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,72
1574934988135,73,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-192,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,73
1574934988135,73,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-122,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,73
1574934988135,74,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-156,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,74
1574934988136,74,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-70,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,74
1574934988138,72,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-187,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,72
1574934988138,72,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-36,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,72
1574934988138,73,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-67,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,73
1574934988138,73,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-179,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,73
1574934988138,74,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-61,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,74
1574934988138,75,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-182,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,75
1574934988138,75,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-97,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,75
1574934988140,73,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-64,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,73
1574934988141,72,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-96,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,72
1574934988141,73,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-184,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,73
1574934988141,75,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-13,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,74
1574934988141,75,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-164,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,75
1574934988143,73,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-69,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,73
1574934988145,71,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-194,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,71
1574934988146,71,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-159,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,71
1574934988146,72,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-181,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,72
1574934988216,30,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-194,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,30
1574934988216,30,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-164,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,30
1574934988147,72,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-98,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,72
1574934988216,30,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-69,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,30
1574934988216,31,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-13,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,31
1574934988214,34,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-97,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,34
1574934988215,33,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-184,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,33
1574934988246,2,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-164,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,2
1574934988214,34,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-96,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,34
1574934988214,35,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-64,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,35
1574934988213,36,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-182,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,36
1574934988212,37,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-61,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,37
1574934988211,39,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-67,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,39
1574934988246,4,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-194,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,4
1574934988212,38,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-179,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,38
1574934988210,41,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-70,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,41
1574934988210,41,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-36,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,41
1574934988210,41,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-187,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,41
1574934988246,5,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-98,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,5
1574934988209,42,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-122,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,42
1574934988209,43,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-156,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,43
1574934988208,44,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-192,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,44
1574934988207,45,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-197,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,45
1574934988207,45,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-76,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,45
1574934988207,45,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-171,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,45
1574934988248,5,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-97,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,5
1574934988206,47,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-157,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,47
1574934988206,48,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-55,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,48
1574934988202,52,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-160,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,52
1574934988202,52,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-62,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,52
1574934988201,53,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-65,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,53
1574934988248,6,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-96,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,6
1574934988200,54,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-136,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,54
1574934988202,52,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-146,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,52
1574934988199,57,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-57,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,57
1574934988198,58,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-183,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,58
1574934988248,8,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-164,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,8
1574934988198,59,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-42,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,59
1574934988198,60,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-26,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,60
1574934988197,61,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-133,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,61
1574934988196,62,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-16,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,62
1574934988196,62,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-41,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,62
1574934988196,62,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-40,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,62
1574934988246,12,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-69,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,12
1574934988195,63,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-154,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,63
1574934988195,65,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-120,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,65
1574934988194,66,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-118,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,66
1574934988194,66,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-169,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,66
1574934988192,68,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-109,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,68
1574934988193,68,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-54,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,68
1574934988193,68,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-119,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,67
1574934988248,13,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-13,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,13
1574934988192,70,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-147,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,70
1574934988191,71,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-165,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,71
1574934988248,15,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-184,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,15
1574934988189,74,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-103,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,74
1574934988188,76,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-37,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,76
1574934988188,76,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-200,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,76
1574934988187,77,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-138,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,77
1574934988249,15,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-64,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,15
1574934988187,77,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-72,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,77
1574934988183,82,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-191,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,82
1574934988183,83,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-73,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,83
1574934988182,84,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-50,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,84
1574934988250,16,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-61,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,16
1574934988182,84,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-71,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,84
1574934988177,90,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-186,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,90
1574934988180,87,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-185,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,87
1574934988177,90,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-95,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,90
1574934988249,19,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-182,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,19
1574934988177,91,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-152,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,91
1574934988177,91,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-89,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,91
1574934988177,92,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-130,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,92
1574934988177,92,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-173,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,92
1574934988177,92,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-125,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,92
1574934988250,19,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-67,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,19
1574934988175,96,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-79,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,96
1574934988175,96,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-126,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,96
1574934988250,21,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-194,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,21
1574934988173,98,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-180,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,98
1574934988172,99,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-99,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,99
1574934988172,100,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-88,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,100
1574934988172,100,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-188,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,100
1574934988169,103,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-104,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,103
1574934988172,100,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-150,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,100
1574934988250,22,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-179,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,22
1574934988168,104,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-144,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,104
1574934988168,106,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-114,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,106
1574934988168,106,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-139,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,106
1574934988166,108,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-178,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,108
1574934988251,23,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-70,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,23
1574934988165,110,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-134,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,110
1574934988165,111,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-24,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,111
1574934988251,25,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-36,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,25
1574934988164,112,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-86,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,112
1574934988164,112,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-107,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,112
1574934988163,114,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-117,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,114
1574934988162,116,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-132,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,116
1574934988162,116,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-46,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,116
1574934988161,117,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-153,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,117
1574934988251,27,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-187,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,27
1574934988160,118,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-90,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,118
1574934988160,119,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-68,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,119
1574934988159,120,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-198,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,120
1574934988158,121,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-129,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,121
1574934988157,123,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-100,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,123
1574934988158,122,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-167,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,122
1574934988251,29,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-98,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,29
1574934988157,123,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-105,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,123
1574934988156,126,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-142,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,126
1574934988154,128,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-108,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,128
1574934988252,30,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-122,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,30
1574934988154,128,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-127,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,128
1574934988153,130,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-101,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,130
1574934988153,130,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-161,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,130
1574934988153,131,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-102,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,131
1574934988153,131,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-30,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,131
1574934988151,133,Save API HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,1. Save API 1-189,text,false,,2531,0,108,108,http://localhost:3343/api/v1/save,0,0,133
