timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1576762199501,36,Save API HTTP Request,200,OK,1. Save API 1-76,text,true,,286,16843,94,94,http://localhost:3343/api/v1/save,36,0,0
1576762199494,47,Save API HTTP Request,200,OK,1. Save API 1-58,text,true,,286,16843,94,94,http://localhost:3343/api/v1/save,47,0,0
1576762199505,40,Save API HTTP Request,200,OK,1. Save API 1-54,text,true,,286,16843,94,94,http://localhost:3343/api/v1/save,40,0,0
1576762199511,42,Save API HTTP Request,200,OK,1. Save API 1-59,text,true,,286,16843,94,94,http://localhost:3343/api/v1/save,42,0,0
1576762199512,42,Save API HTTP Request,200,OK,1. Save API 1-43,text,true,,286,16843,94,94,http://localhost:3343/api/v1/save,42,0,0
1576762199512,42,Save API HTTP Request,200,OK,1. Save API 1-16,text,true,,286,16843,94,94,http://localhost:3343/api/v1/save,42,0,0
1576762199514,40,Save API HTTP Request,200,OK,1. Save API 1-64,text,true,,286,16843,94,94,http://localhost:3343/api/v1/save,40,0,0
1576762199507,49,Save API HTTP Request,200,OK,1. Save API 1-93,text,true,,286,16843,94,94,http://localhost:3343/api/v1/save,49,0,0
1576762199505,56,Save API HTTP Request,200,OK,1. Save API 1-77,text,true,,286,16843,94,94,http://localhost:3343/api/v1/save,56,0,0
1576762199526,41,Save API HTTP Request,200,OK,1. Save API 1-91,text,true,,286,16843,94,94,http://localhost:3343/api/v1/save,41,0,0
1576762199520,52,Save API HTTP Request,200,OK,1. Save API 1-48,text,true,,286,16843,94,94,http://localhost:3343/api/v1/save,52,0,0
1576762199531,45,Save API HTTP Request,200,OK,1. Save API 1-92,text,true,,286,16843,94,94,http://localhost:3343/api/v1/save,45,0,0
1576762199532,44,Save API HTTP Request,200,OK,1. Save API 1-82,text,true,,286,16843,94,94,http://localhost:3343/api/v1/save,44,0,0
1576762199533,43,Save API HTTP Request,200,OK,1. Save API 1-90,text,true,,286,16843,94,94,http://localhost:3343/api/v1/save,43,0,0
1576762199527,50,Save API HTTP Request,200,OK,1. Save API 1-94,text,true,,286,16843,94,94,http://localhost:3343/api/v1/save,50,0,0
1576762199528,50,Save API HTTP Request,200,OK,1. Save API 1-12,text,true,,286,16843,94,94,http://localhost:3343/api/v1/save,50,0,0
1576762199537,45,Save API HTTP Request,200,OK,1. Save API 1-76,text,true,,286,16843,94,94,http://localhost:3343/api/v1/save,45,0,0
1576762199545,44,Save API HTTP Request,200,OK,1. Save API 1-54,text,true,,286,16843,94,94,http://localhost:3343/api/v1/save,44,0,0
1576762199541,51,Save API HTTP Request,200,OK,1. Save API 1-58,text,true,,286,16843,94,94,http://localhost:3343/api/v1/save,51,0,0
1576762199553,42,Save API HTTP Request,200,OK,1. Save API 1-59,text,true,,286,16843,94,94,http://localhost:3343/api/v1/save,42,0,0
1576762199554,41,Save API HTTP Request,200,OK,1. Save API 1-43,text,true,,286,16843,94,94,http://localhost:3343/api/v1/save,41,0,0
1576762199554,42,Save API HTTP Request,200,OK,1. Save API 1-16,text,true,,286,16843,94,94,http://localhost:3343/api/v1/save,42,0,0
1576762199554,42,Save API HTTP Request,200,OK,1. Save API 1-64,text,true,,286,16843,94,94,http://localhost:3343/api/v1/save,42,0,0
1576762199562,39,Save API HTTP Request,200,OK,1. Save API 1-77,text,true,,286,16843,94,94,http://localhost:3343/api/v1/save,39,0,0
1576762199556,49,Save API HTTP Request,200,OK,1. Save API 1-93,text,true,,286,16843,94,94,http://localhost:3343/api/v1/save,49,0,0
1576762199567,42,Save API HTTP Request,200,OK,1. Save API 1-91,text,true,,286,16843,94,94,http://localhost:3343/api/v1/save,42,0,0
1576762197594,2018,Save API HTTP Request,200,OK,1. Save API 1-78,text,true,,286,16843,94,94,http://localhost:3343/api/v1/save,2018,0,0
1576762199576,40,Save API HTTP Request,200,OK,1. Save API 1-92,text,true,,286,16843,94,94,http://localhost:3343/api/v1/save,40,0,0
1576762199576,40,Save API HTTP Request,200,OK,1. Save API 1-82,text,true,,286,16843,94,94,http://localhost:3343/api/v1/save,40,0,0
1576762199576,41,Save API HTTP Request,200,OK,1. Save API 1-90,text,true,,286,16843,94,94,http://localhost:3343/api/v1/save,41,0,0
1576762199577,40,Save API HTTP Request,200,OK,1. Save API 1-94,text,true,,286,16843,94,94,http://localhost:3343/api/v1/save,40,0,0
1576762199578,40,Save API HTTP Request,200,OK,1. Save API 1-12,text,true,,286,16843,94,94,http://localhost:3343/api/v1/save,40,0,0
1576762199572,47,Save API HTTP Request,200,OK,1. Save API 1-48,text,true,,286,16843,94,94,http://localhost:3343/api/v1/save,47,0,0
1576762189363,10261,Save API HTTP Request,200,OK,1. Save API 1-10,text,true,,286,16843,94,94,http://localhost:3343/api/v1/save,10261,0,1
1576762199589,43,Save API HTTP Request,200,OK,1. Save API 1-54,text,true,,286,16843,94,94,http://localhost:3343/api/v1/save,43,0,0
1576762199582,53,Save API HTTP Request,200,OK,1. Save API 1-76,text,true,,286,16843,94,94,http://localhost:3343/api/v1/save,53,0,0
1576762199595,42,Save API HTTP Request,200,OK,1. Save API 1-59,text,true,,286,16843,94,94,http://localhost:3343/api/v1/save,42,0,0
1576762199595,42,Save API HTTP Request,200,OK,1. Save API 1-43,text,true,,286,16843,94,94,http://localhost:3343/api/v1/save,42,0,0
1576762199596,42,Save API HTTP Request,200,OK,1. Save API 1-16,text,true,,286,16843,94,94,http://localhost:3343/api/v1/save,42,0,0
1576762199592,47,Save API HTTP Request,200,OK,1. Save API 1-58,text,true,,286,16843,94,94,http://localhost:3343/api/v1/save,47,0,0
1576762199601,44,Save API HTTP Request,200,OK,1. Save API 1-77,text,true,,286,16843,94,94,http://localhost:3343/api/v1/save,44,0,0
1576762199605,40,Save API HTTP Request,200,OK,1. Save API 1-93,text,true,,286,16843,94,94,http://localhost:3343/api/v1/save,40,0,0
1576762199596,53,Save API HTTP Request,200,OK,1. Save API 1-64,text,true,,286,16843,95,95,http://localhost:3343/api/v1/save,53,0,0
1576762199616,46,Save API HTTP Request,200,OK,1. Save API 1-92,text,true,,286,16843,95,95,http://localhost:3343/api/v1/save,46,0,0
1576762199617,45,Save API HTTP Request,200,OK,1. Save API 1-82,text,true,,286,16843,95,95,http://localhost:3343/api/v1/save,45,0,0
1576762199617,46,Save API HTTP Request,200,OK,1. Save API 1-90,text,true,,286,16843,95,95,http://localhost:3343/api/v1/save,46,0,0
1576762199617,46,Save API HTTP Request,200,OK,1. Save API 1-94,text,true,,286,16843,95,95,http://localhost:3343/api/v1/save,46,0,0
1576762199618,45,Save API HTTP Request,200,OK,1. Save API 1-12,text,true,,286,16843,95,95,http://localhost:3343/api/v1/save,45,0,0
1576762199619,45,Save API HTTP Request,200,OK,1. Save API 1-48,text,true,,286,16843,95,95,http://localhost:3343/api/v1/save,45,0,0
1576762199609,59,Save API HTTP Request,200,OK,1. Save API 1-91,text,true,,286,16843,95,95,http://localhost:3343/api/v1/save,59,0,0
1576762199612,59,Save API HTTP Request,200,OK,1. Save API 1-78,text,true,,286,16843,95,95,http://localhost:3343/api/v1/save,59,0,0
1576762199632,52,Save API HTTP Request,200,OK,1. Save API 1-54,text,true,,286,16843,95,95,http://localhost:3343/api/v1/save,52,0,0
1576762199635,49,Save API HTTP Request,200,OK,1. Save API 1-76,text,true,,286,16843,95,95,http://localhost:3343/api/v1/save,49,0,0
1576762199625,59,Save API HTTP Request,200,OK,1. Save API 1-10,text,true,,286,16843,95,95,http://localhost:3343/api/v1/save,59,0,1
1576762194449,5236,Save API HTTP Request,200,OK,1. Save API 1-52,text,true,,286,16843,95,95,http://localhost:3343/api/v1/save,5236,0,0
1576762199637,48,Save API HTTP Request,200,OK,1. Save API 1-59,text,true,,286,16843,95,95,http://localhost:3343/api/v1/save,48,0,0
1576762199638,48,Save API HTTP Request,200,OK,1. Save API 1-43,text,true,,286,16843,95,95,http://localhost:3343/api/v1/save,48,0,0
1576762199638,48,Save API HTTP Request,200,OK,1. Save API 1-16,text,true,,286,16843,95,95,http://localhost:3343/api/v1/save,48,0,0
1576762199640,51,Save API HTTP Request,200,OK,1. Save API 1-58,text,true,,286,16843,95,95,http://localhost:3343/api/v1/save,51,0,0
1576762199645,56,Save API HTTP Request,200,OK,1. Save API 1-77,text,true,,286,16843,95,95,http://localhost:3343/api/v1/save,56,0,0
1576762199645,56,Save API HTTP Request,200,OK,1. Save API 1-93,text,true,,286,16843,95,95,http://localhost:3343/api/v1/save,56,0,0
1576762199649,62,Save API HTTP Request,200,OK,1. Save API 1-64,text,true,,286,16843,95,95,http://localhost:3343/api/v1/save,62,0,0
1576762199662,57,Save API HTTP Request,200,OK,1. Save API 1-92,text,true,,286,16843,95,95,http://localhost:3343/api/v1/save,57,0,0
1576762199662,57,Save API HTTP Request,200,OK,1. Save API 1-82,text,true,,286,16843,95,95,http://localhost:3343/api/v1/save,57,0,0
1576762199663,57,Save API HTTP Request,200,OK,1. Save API 1-90,text,true,,286,16843,95,95,http://localhost:3343/api/v1/save,57,0,0
1576762199663,57,Save API HTTP Request,200,OK,1. Save API 1-94,text,true,,286,16843,95,95,http://localhost:3343/api/v1/save,57,0,0
1576762199664,57,Save API HTTP Request,200,OK,1. Save API 1-12,text,true,,286,16843,95,95,http://localhost:3343/api/v1/save,57,0,0
1576762199664,57,Save API HTTP Request,200,OK,1. Save API 1-48,text,true,,286,16843,95,95,http://localhost:3343/api/v1/save,57,0,0
1576762199668,54,Save API HTTP Request,200,OK,1. Save API 1-91,text,true,,286,16843,95,95,http://localhost:3343/api/v1/save,54,0,0
1576762199647,75,Save API HTTP Request,200,OK,1. Save API 1-95,text,true,,286,16843,95,95,http://localhost:3343/api/v1/save,75,0,0
1576762199684,55,Save API HTTP Request,200,OK,1. Save API 1-54,text,true,,286,16843,95,95,http://localhost:3343/api/v1/save,55,0,0
1576762199684,55,Save API HTTP Request,200,OK,1. Save API 1-76,text,true,,286,16843,95,95,http://localhost:3343/api/v1/save,55,0,0
1576762199685,55,Save API HTTP Request,200,OK,1. Save API 1-10,text,true,,286,16843,95,95,http://localhost:3343/api/v1/save,55,0,0
1576762199685,55,Save API HTTP Request,200,OK,1. Save API 1-59,text,true,,286,16843,95,95,http://localhost:3343/api/v1/save,55,0,0
1576762199686,54,Save API HTTP Request,200,OK,1. Save API 1-43,text,true,,286,16843,95,95,http://localhost:3343/api/v1/save,54,0,0
1576762199686,55,Save API HTTP Request,200,OK,1. Save API 1-16,text,true,,286,16843,95,95,http://localhost:3343/api/v1/save,55,0,0
1576762198563,1178,Save API HTTP Request,200,OK,1. Save API 1-86,text,true,,286,16843,95,95,http://localhost:3343/api/v1/save,1178,0,0
1576762199672,71,Save API HTTP Request,200,OK,1. Save API 1-78,text,true,,286,16843,95,95,http://localhost:3343/api/v1/save,71,0,0
1576762199691,54,Save API HTTP Request,200,OK,1. Save API 1-58,text,true,,286,16843,95,95,http://localhost:3343/api/v1/save,54,0,0
1576762199701,53,Save API HTTP Request,200,OK,1. Save API 1-77,text,true,,286,16843,95,95,http://localhost:3343/api/v1/save,53,0,0
1576762199701,53,Save API HTTP Request,200,OK,1. Save API 1-93,text,true,,286,16843,95,95,http://localhost:3343/api/v1/save,53,0,0
1576762199685,74,Save API HTTP Request,200,OK,1. Save API 1-52,text,true,,286,16843,95,95,http://localhost:3343/api/v1/save,74,0,0
1576762195056,4707,Save API HTTP Request,200,OK,1. Save API 1-57,text,true,,286,16843,95,95,http://localhost:3343/api/v1/save,4707,0,1
1576762199719,51,Save API HTTP Request,200,OK,1. Save API 1-92,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,51,0,0
1576762199719,52,Save API HTTP Request,200,OK,1. Save API 1-82,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,52,0,0
1576762199720,51,Save API HTTP Request,200,OK,1. Save API 1-90,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,51,0,0
1576762199720,52,Save API HTTP Request,200,OK,1. Save API 1-94,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,52,0,0
1576762199721,52,Save API HTTP Request,200,OK,1. Save API 1-12,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,52,0,0
1576762199721,52,Save API HTTP Request,200,OK,1. Save API 1-48,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,52,0,0
1576762199722,52,Save API HTTP Request,200,OK,1. Save API 1-91,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,51,0,0
1576762199722,52,Save API HTTP Request,200,OK,1. Save API 1-95,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,52,0,0
1576762199711,67,Save API HTTP Request,200,OK,1. Save API 1-64,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,67,0,0
1576762197958,1824,Save API HTTP Request,200,OK,1. Save API 1-81,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,1824,0,1
1576762199739,57,Save API HTTP Request,200,OK,1. Save API 1-54,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,57,0,0
1576762199739,58,Save API HTTP Request,200,OK,1. Save API 1-76,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,58,0,0
1576762199740,57,Save API HTTP Request,200,OK,1. Save API 1-10,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,57,0,0
1576762199740,58,Save API HTTP Request,200,OK,1. Save API 1-59,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,58,0,0
1576762199741,57,Save API HTTP Request,200,OK,1. Save API 1-43,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,57,0,0
1576762199741,57,Save API HTTP Request,200,OK,1. Save API 1-16,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,57,0,0
1576762199741,58,Save API HTTP Request,200,OK,1. Save API 1-86,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,58,0,0
1576762199744,55,Save API HTTP Request,200,OK,1. Save API 1-78,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,55,0,0
1576762199745,59,Save API HTTP Request,200,OK,1. Save API 1-58,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,59,0,0
1576762199754,59,Save API HTTP Request,200,OK,1. Save API 1-77,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,59,0,0
1576762199754,59,Save API HTTP Request,200,OK,1. Save API 1-93,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,59,0,0
1576762199759,63,Save API HTTP Request,200,OK,1. Save API 1-52,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,63,0,0
1576762199770,61,Save API HTTP Request,200,OK,1. Save API 1-92,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,61,0,0
1576762199771,60,Save API HTTP Request,200,OK,1. Save API 1-82,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,60,0,0
1576762199771,60,Save API HTTP Request,200,OK,1. Save API 1-90,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,60,0,0
1576762199772,60,Save API HTTP Request,200,OK,1. Save API 1-94,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,60,0,0
1576762199773,59,Save API HTTP Request,200,OK,1. Save API 1-12,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,59,0,0
1576762199773,59,Save API HTTP Request,200,OK,1. Save API 1-48,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,59,0,0
1576762199774,59,Save API HTTP Request,200,OK,1. Save API 1-91,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,59,0,0
1576762199774,59,Save API HTTP Request,200,OK,1. Save API 1-95,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,59,0,0
1576762199778,55,Save API HTTP Request,200,OK,1. Save API 1-64,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,55,0,0
1576762199763,71,Save API HTTP Request,200,OK,1. Save API 1-57,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,71,0,0
1576762194328,5510,Save API HTTP Request,200,OK,1. Save API 1-51,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,5510,0,0
1576762199767,76,Save API HTTP Request,200,OK,1. Save API 1-96,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,76,0,1
1576762199796,57,Save API HTTP Request,200,OK,1. Save API 1-54,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,57,0,0
1576762199797,57,Save API HTTP Request,200,OK,1. Save API 1-76,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,57,0,0
1576762199797,57,Save API HTTP Request,200,OK,1. Save API 1-10,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,57,0,0
1576762199798,56,Save API HTTP Request,200,OK,1. Save API 1-59,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,56,0,0
1576762199798,57,Save API HTTP Request,200,OK,1. Save API 1-43,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,57,0,0
1576762199799,56,Save API HTTP Request,200,OK,1. Save API 1-16,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,56,0,0
1576762199799,57,Save API HTTP Request,200,OK,1. Save API 1-86,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,57,0,0
1576762199800,56,Save API HTTP Request,200,OK,1. Save API 1-78,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,56,0,0
1576762199782,76,Save API HTTP Request,200,OK,1. Save API 1-81,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,76,0,0
1576762199813,59,Save API HTTP Request,200,OK,1. Save API 1-77,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,59,0,0
1576762199813,59,Save API HTTP Request,200,OK,1. Save API 1-93,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,59,0,0
1576762199804,75,Save API HTTP Request,200,OK,1. Save API 1-58,text,true,,286,16843,96,96,http://localhost:3343/api/v1/save,75,0,0
1576762199831,61,Save API HTTP Request,200,OK,1. Save API 1-92,text,true,,286,16843,97,97,http://localhost:3343/api/v1/save,61,0,0
1576762199831,61,Save API HTTP Request,200,OK,1. Save API 1-82,text,true,,286,16843,97,97,http://localhost:3343/api/v1/save,61,0,0
1576762199831,62,Save API HTTP Request,200,OK,1. Save API 1-90,text,true,,286,16843,97,97,http://localhost:3343/api/v1/save,62,0,0
1576762199832,61,Save API HTTP Request,200,OK,1. Save API 1-94,text,true,,286,16843,97,97,http://localhost:3343/api/v1/save,61,0,0
1576762199832,62,Save API HTTP Request,200,OK,1. Save API 1-12,text,true,,286,16843,97,97,http://localhost:3343/api/v1/save,62,0,0
1576762199832,62,Save API HTTP Request,200,OK,1. Save API 1-48,text,true,,286,16843,97,97,http://localhost:3343/api/v1/save,62,0,0
1576762199833,62,Save API HTTP Request,200,OK,1. Save API 1-91,text,true,,286,16843,97,97,http://localhost:3343/api/v1/save,62,0,0
1576762199833,62,Save API HTTP Request,200,OK,1. Save API 1-95,text,true,,286,16843,97,97,http://localhost:3343/api/v1/save,62,0,0
1576762199833,62,Save API HTTP Request,200,OK,1. Save API 1-64,text,true,,286,16843,97,97,http://localhost:3343/api/v1/save,62,0,0
1576762199834,62,Save API HTTP Request,200,OK,1. Save API 1-57,text,true,,286,16843,97,97,http://localhost:3343/api/v1/save,62,0,0
1576762198322,1575,Save API HTTP Request,200,OK,1. Save API 1-84,text,true,,286,16843,97,97,http://localhost:3343/api/v1/save,1575,0,0
1576762188757,11139,Save API HTTP Request,200,OK,1. Save API 1-5,text,true,,286,16843,97,97,http://localhost:3343/api/v1/save,11139,0,1
1576762199822,84,Save API HTTP Request,200,OK,1. Save API 1-52,text,true,,286,16843,97,97,http://localhost:3343/api/v1/save,84,0,0
1576762199853,83,Save API HTTP Request,200,OK,1. Save API 1-54,text,true,,286,16843,97,97,http://localhost:3343/api/v1/save,83,0,0
